organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,EMBERIZA CIRLUS,Cirl Bunting,51.0,0.23574392,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,EMBERIZA CIRLUS,Cirl Bunting,72.0,0.35518166,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,EMBERIZA CIRLUS,Cirl Bunting,93.0,0.20642905,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,EMBERIZA CIRLUS,Cirl Bunting,291.0,0.22364254,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LULLULA ARBOREA,Wood Lark,105.0,0.2068068,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,0.0,0.2270462,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,99.0,0.25064018,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,126.0,0.23514764,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,150.0,0.24596997,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,159.0,0.45494968,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,279.0,0.21643007,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ASTHENES HUDSONI,Hudson's Canastero,84.0,0.25558215,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ASTHENES WYATTI,Streak-backed Canastero,84.0,0.2524197,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,BURHINUS CAPENSIS,Spotted Thick-knee,30.0,0.20474501,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,CERCOMACROIDES SERVA,Black Antbird,120.0,0.22080363,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,FORMICIVORA IHERINGI,Narrow-billed Antwren,144.0,0.20024654,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ORNITHION INERME,White-lored Tyrannulet,69.0,0.22651483,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ORNITHION INERME,White-lored Tyrannulet,225.0,0.24195078,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ORNITHION INERME,White-lored Tyrannulet,153.0,0.22878902,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS EMEIENSIS,Emei Leaf Warbler,54.0,0.2803989,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SEMNORNIS RAMPHASTINUS,Toucan Barbet,228.0,0.23078753,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,9.0,0.28000116,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,54.0,0.36578706,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,66.0,0.21029477,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,78.0,0.23953198,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,90.0,0.20187432,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,99.0,0.22847381,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,114.0,0.25644577,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,150.0,0.25561264,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,159.0,0.23737456,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,162.0,0.2008323,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,249.0,0.23580147,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,261.0,0.2479452,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,273.0,0.23686492,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,285.0,0.2276376,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SETOPHAGA PINUS,Pine Warbler,297.0,0.25729477,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PIPILO MACULATUS,Spotted Towhee,294.0,0.22352174,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,33.0,0.25597805,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,66.0,0.3403351,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,90.0,0.23793377,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,102.0,0.2798913,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,126.0,0.37368792,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,189.0,0.2410937,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,SPIZELLA PASSERINA,Chipping Sparrow,222.0,0.25205472,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,THAMNOPHILUS ATRINUCHA,Black-crowned Antshrike,108.0,0.23531376,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,72.0,0.37343973,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,75.0,0.4577688,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,81.0,0.5460187,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,210.0,0.4658985,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,216.0,0.26016647,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LOXIA LEUCOPTERA,White-winged Crossbill,219.0,0.5307548,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,TRINGA SEMIPALMATA,Willet,30.0,0.21745445,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,TRINGA SEMIPALMATA,Willet,198.0,0.20145127,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,ACCIPITER GENTILIS,Northern Goshawk,138.0,0.25285324,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,TRINGA TOTANUS,Common Redshank,12.0,0.22966886,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,TRINGA TOTANUS,Common Redshank,30.0,0.28952003,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,LYMNOCRYPTES MINIMUS,Jack Snipe,195.0,0.24099804,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,STREPTOPELIA CHINENSIS,Spotted Dove,231.0,0.33421963,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,186.0,0.23459205,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,6.0,0.21621484,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,9.0,0.24731015,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,21.0,0.28060025,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-19 05:45:00,514478,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,54.0,0.21533369,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,ASTHENES BAERI,Short-billed Canastero,132.0,0.2983808,f
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PINUS,Pine Warbler,174.0,0.26071727,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PINUS,Pine Warbler,216.0,0.2797678,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PINUS,Pine Warbler,252.0,0.35791022,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PINUS,Pine Warbler,282.0,0.33179355,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PINUS,Pine Warbler,294.0,0.2847165,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,51.0,0.26603526,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,69.0,0.22618113,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,87.0,0.22491118,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,90.0,0.34837663,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,102.0,0.40513876,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,111.0,0.25970986,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,120.0,0.26494887,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,144.0,0.24474028,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,147.0,0.29489744,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA BREWERI,Brewer's Sparrow,243.0,0.2479546,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,6.0,0.30283517,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,81.0,0.2492071,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,87.0,0.26623988,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,90.0,0.31721222,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,123.0,0.20460165,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,129.0,0.26235104,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,174.0,0.46721345,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,201.0,0.2518635,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,213.0,0.2706408,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA PASSERINA,Chipping Sparrow,228.0,0.24969803,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,9.0,0.56300503,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,12.0,0.49713144,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,27.0,0.73074144,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,30.0,0.7577607,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,45.0,0.87650675,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,60.0,0.62216717,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,63.0,0.590672,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,78.0,0.86277336,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,96.0,0.88461727,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,117.0,0.7944435,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,135.0,0.71751845,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,153.0,0.7507975,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,156.0,0.749767,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,171.0,0.7616917,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,189.0,0.8548141,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,192.0,0.26836264,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,204.0,0.746402,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,207.0,0.7432429,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,222.0,0.9098151,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,240.0,0.83575636,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,255.0,0.80236214,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,270.0,0.72743046,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,285.0,0.6524831,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,288.0,0.524261,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA ATROGULARIS,Black-chinned Sparrow,72.0,0.25542465,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA ATROGULARIS,Black-chinned Sparrow,132.0,0.38538677,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA ATROGULARIS,Black-chinned Sparrow,201.0,0.32261077,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SPIZELLA ATROGULARIS,Black-chinned Sparrow,228.0,0.29756066,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LOXIA LEUCOPTERA,White-winged Crossbill,75.0,0.21840976,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LOXIA LEUCOPTERA,White-winged Crossbill,93.0,0.25244075,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LOXIA LEUCOPTERA,White-winged Crossbill,108.0,0.3514436,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,VIREO GILVUS,Warbling Vireo,288.0,0.43508774,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,9.0,0.20600389,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,12.0,0.27482855,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,27.0,0.25781956,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,30.0,0.4769083,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,45.0,0.28664538,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,78.0,0.247342,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,96.0,0.25965783,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,117.0,0.2796473,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,135.0,0.28081265,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,153.0,0.2412882,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,156.0,0.37588805,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,171.0,0.3099084,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,189.0,0.31250617,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,192.0,0.2808438,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,204.0,0.20769812,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,207.0,0.40257874,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,222.0,0.36968938,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,270.0,0.24439198,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHOENICURUS PHOENICURUS,Common Redstart,285.0,0.21905921,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PATAGIOENAS GOODSONI,Dusky Pigeon,21.0,0.22087976,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,COLUMBINA INCA,Inca Dove,21.0,0.22468175,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,EUPHONIA XANTHOGASTER,Orange-bellied Euphonia,27.0,0.20215839,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,EUPHONIA XANTHOGASTER,Orange-bellied Euphonia,204.0,0.2877772,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,EUPHONIA XANTHOGASTER,Orange-bellied Euphonia,270.0,0.20590985,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,EUPHONIA XANTHOGASTER,Orange-bellied Euphonia,285.0,0.32735634,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,CATHARUS AURANTIIROSTRIS,Orange-billed Nightingale-Thrush,192.0,0.2016298,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,CATHARUS AURANTIIROSTRIS,Orange-billed Nightingale-Thrush,288.0,0.27569428,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,30.0,0.307054,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,45.0,0.2805379,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,63.0,0.25800112,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,78.0,0.20309475,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,117.0,0.23197752,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,156.0,0.43615624,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,207.0,0.38538808,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,222.0,0.22762135,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,240.0,0.29714632,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,255.0,0.40037304,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,LUSCINIA CALLIOPE,Siberian Rubythroat,288.0,0.5968013,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,177.0,0.30010417,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,228.0,0.26970732,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,GRUS GRUS,Common Crane,15.0,0.37230507,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,OREOTHLYPIS CRISSALIS,Colima Warbler,252.0,0.34295997,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,OREOTHLYPIS CRISSALIS,Colima Warbler,282.0,0.28782132,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,PATAGIOENAS SUBVINACEA,Ruddy Pigeon,21.0,0.4070488,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,JUNCO HYEMALIS,Dark-eyed Junco,93.0,0.20341693,t
CWS-PAC,Birdnet-Lite,167428-1-6,333779,2022-06-20 05:15:00,514481,300,SETOPHAGA PALMARUM,Palm Warbler,294.0,0.2154004,t
